,ff,rmsd_0,w_0_0,w_0_1,pdb,xray_0_0,rmsd_0_0,r_free_0_0,xray_1_0,rmsd_1_0,r_free_1_0,xray_0_1,rmsd_0_1,r_free_0_1,xray_1_1,rmsd_1_1,r_free_1_1,xray_0_2,rmsd_0_2,r_free_0_2,xray_1_2,rmsd_1_2,r_free_1_2,xray_0_3,rmsd_0_3,r_free_0_3,xray_1_3,rmsd_1_3,r_free_1_3,xray_0_4,rmsd_0_4,r_free_0_4,xray_1_4,rmsd_1_4,r_free_1_4,xray_0_5,rmsd_0_5,r_free_0_5,xray_1_5,rmsd_1_5,r_free_1_5,xray_0_6,rmsd_0_6,r_free_0_6,xray_1_6,rmsd_1_6,r_free_1_6,xray_0_7,rmsd_0_7,r_free_0_7,xray_1_7,rmsd_1_7,r_free_1_7,xray_0_8,rmsd_0_8,r_free_0_8,xray_1_8,rmsd_1_8,r_free_1_8,xray_0_9,rmsd_0_9,r_free_0_9,xray_1_9,rmsd_1_9,r_free_1_9
641,802.032609110139,0.27626289943327,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/1/output_639/pdbs/3.pdb,6.4602947654510405,0.8956037595241059,0.4819490204729767,6.463000369139412,0.8947553392018862,0.4689354770819608,5.853248913231275,0.27625621838782594,0.22956373948069558,5.9723915185877505,0.33542769595048505,0.25694332017132016,6.463948038324162,0.9381532921105316,0.4976744265513354,6.4651911932145225,0.9377243667858038,0.48813633099004783,6.466873018842938,0.9502945680203311,0.49044909563056943,6.486211529487522,0.9686083547569989,0.5005675707322517,6.513405985801644,0.9602902074792171,0.4831647162747331,6.4971538486445635,0.9470019649316591,0.48640977837813926,6.5486669866693665,0.9929590827911763,0.5078272263896839,6.525797926916574,0.963676958880243,0.4947541699843524,6.46293565534332,0.9112986683233083,0.49422801795617294,6.463285879108465,0.9112996203792596,0.4788445791460954,6.485931977690775,0.9307679327957732,0.501105455786231,6.471726122887552,0.9088921128317783,0.49881649652811555,6.471129167391067,0.9058051926703636,0.477221331437333,6.472359665296144,0.9088135844122814,0.5050731096829113,6.541276065822868,0.9501479044651215,0.5063084106199527,6.53347469873842,0.9425175027398808,0.5015538019725204
642,190.0581550137665,0.362051892669086,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/0/output_991/pdbs/5.pdb,6.151762101750309,0.3620303794953331,0.3266754806103671,6.154375638117278,0.3611886677984567,0.3204883863167221,6.535228586910168,0.888053092358627,0.4906314579689159,6.472163269775796,0.831258876432129,0.4850443560530123,6.431175541694834,0.7739583184297354,0.4742715321565607,6.430522913763731,0.7734507860791832,0.47981577469434505,6.447484711650058,0.7895605240209896,0.46190372146812914,6.464098914713804,0.8063118487497133,0.4823729568308948,6.4862582019686545,0.7900295614608677,0.4785532390495295,6.464448737552492,0.7777009530353634,0.4680894367300172,6.522260417387093,0.8757877837928155,0.49065944356842,6.497547285619935,0.8470389659702517,0.4804793859879922,6.434034126663426,0.8018436775667884,0.4827823707023223,6.43301191004489,0.8018642748406809,0.4905854677852067,6.463088820666574,0.8425458374896337,0.5080957097373253,6.446907088788721,0.8249254489089769,0.5009902471493758,6.439397891797832,0.7847707869996244,0.45773182033963616,6.443052614074178,0.7887174423411611,0.4738651441444751,6.514882917508065,0.905591940479452,0.4744397180768319,6.4999849979938205,0.896538151974635,0.49204328922866913
643,897.2758166051451,0.358497408308354,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/3/output_991/pdbs/2.pdb,6.4469138314796295,0.8470157663109855,0.4815544707751439,6.44779206921053,0.8451655962434537,0.4830827714508892,6.5472295418222295,1.028262474723726,0.5016961937898021,6.488555471848204,0.9683812466659605,0.4798732347361662,6.452760239308887,0.8849118766131997,0.5113403309564285,6.4545185687291795,0.8843843053469831,0.49062280122053614,6.015535634639055,0.35849972080153547,0.26662732005219725,5.986343159690844,0.318023333986097,0.26995047801590155,6.495140002259395,0.9334590875635083,0.4891549054097954,6.476359642694832,0.9200072852424014,0.49293223755065685,6.533531549664384,0.9191436875453882,0.49824684671079417,6.5125145028982825,0.8989241630346047,0.4790392785111542,6.45368916944369,0.8866062442375089,0.4864237459859911,6.452712162218134,0.8866294781378177,0.4859116140091068,6.472003371393564,0.9082801384836351,0.4996287662932943,6.460496189277424,0.895187553955663,0.49399284063913884,6.450094198619573,0.9011933770264944,0.472363140106498,6.453191589288559,0.9041387216205748,0.49400515794976374,6.53087977051809,0.9821554368210982,0.49292180083583015,6.521966398017792,0.975627029379536,0.49252313738501924
644,850.7944854292223,0.332055320339978,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/8/output_688/pdbs/2.pdb,6.449178511104913,0.8468757383800802,0.4908646007389581,6.450167395241108,0.8420008618635489,0.489705828432907,6.550366909956539,0.9898950831342759,0.4932175282468402,6.489608458092511,0.9404399528076981,0.5001875945755988,6.445573036620336,0.8750109354626837,0.4888843592985907,6.4438697938640015,0.8744534741937311,0.47497753071426496,6.457514502639143,0.8873842858241433,0.47950552411762176,6.475228296258455,0.9037346416437635,0.4885574797688796,6.495733678606121,0.924719432091007,0.49139103792995714,6.477132457951986,0.9075731365461475,0.4870722999380835,6.540375359581963,0.9998877834841127,0.4931752564721641,6.517565124242246,0.9699395497403123,0.4971505829579712,6.457310619101664,0.8784418223986987,0.47925941357664625,6.457673405966639,0.8784872826416213,0.48043052282551596,6.473633048323234,0.9008412699232818,0.48609149371418764,6.462185146261011,0.8897561874475632,0.47712828715142064,6.00102963035989,0.3320573045554464,0.25710864413745693,5.989205002529976,0.32371808598265445,0.2647463572211938,6.530938477458758,0.9651666162056299,0.5020230128760423,6.523421533534693,0.9580938450144441,0.5050994291446421
645,525.9366323928714,0.353226620135268,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/0/output_432/pdbs/3.pdb,6.103055422986553,0.35321711439917275,0.30872921131599196,6.10619233818453,0.3527272516630146,0.305862662269149,6.53793192826077,0.8991931916659309,0.4943788501933404,6.474848438069884,0.8429233529304703,0.4887307146197751,6.433322232990073,0.7879490373302243,0.47710605067633854,6.433256588696342,0.7874330766265811,0.4791095784360342,6.450205381519079,0.8003357607933675,0.46553595766247446,6.466184181816167,0.8168889779642813,0.4855735709997893,6.489703825163529,0.8004506726502935,0.4817944986076287,6.4678329212754075,0.7885651756997721,0.47064078090961026,6.5247202661890356,0.8854771038343967,0.49245283430029296,6.500555995123266,0.8570948418917264,0.48267441821740525,6.436708765915188,0.8115678082067563,0.48526089120968074,6.435647206904653,0.811587993828211,0.49124525186831325,6.466604356646053,0.8521704435823766,0.5118743825015438,6.450190436504293,0.8348951619907359,0.5012810546740778,6.443116687324788,0.8003234750552398,0.4634445317923647,6.447464950990993,0.8042218761129383,0.48103691804812243,6.518475766465742,0.9159551559268511,0.4766033261486839,6.502109151161783,0.9069795269516083,0.4983959451279987
646,319.37782619866766,0.370647597213653,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/6/output_749/pdbs/4.pdb,6.437413889138807,0.8286756255263342,0.4716902042982718,6.440495957707483,0.8294204492905373,0.46531838460066877,6.535786987246395,0.9305354052986639,0.5138041525639083,6.476182988855594,0.8760894104529927,0.4687965365414572,6.447791265863675,0.8683991299248821,0.5002275142557835,6.449168534291198,0.8678658665226334,0.48010425090422054,6.447515514702883,0.8715849681371823,0.4732694449518429,6.468807216804997,0.8885886192967037,0.4796633830245587,6.48200056676638,0.846369095982251,0.4684898290813384,6.46369629526958,0.8332396565568616,0.470577178784835,6.53789835635828,0.9624844381178637,0.5004610344250259,6.513487605600442,0.9352800231907828,0.49487159049500934,6.10953307616625,0.3706702778040879,0.31485188355012195,6.109036165676723,0.37055507655323705,0.31721534289307646,6.471866959221814,0.9184131211228576,0.49931550543411773,6.457420113728623,0.9066275671150539,0.48244369838242335,6.455904297418767,0.8625181023121282,0.4789992724810875,6.461285166929816,0.8657982270698426,0.4786426775141238,6.5203809085477795,0.9324666697410756,0.4875984243846433,6.508876648292798,0.9246690573416059,0.49778403736075155
647,166.8269815232286,0.354661840758063,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/8/output_399/pdbs/5.pdb,6.445884903354432,0.833301270909251,0.4920061731347797,6.44680787603629,0.8285677705152634,0.48903085392799417,6.547816313184937,0.9788771218919697,0.48925559683817077,6.486207133964093,0.9269154445954844,0.49761933589203133,6.441694840712335,0.8573679702078026,0.488034906211283,6.439804822356882,0.8568268174640915,0.4687611766079565,6.452390163498655,0.87187764363919,0.4765287455447181,6.469944078973604,0.888632114149826,0.48615049753782374,6.490265652829643,0.9090203760704979,0.48550905121813215,6.471748856910481,0.8913983655633765,0.4848995154695305,6.5367522283971216,0.9917598986290155,0.49303736941191356,6.5134900801174815,0.9616851670096788,0.4946747974115165,6.453868212695639,0.8638957984760444,0.470294309052721,6.4529552716932645,0.8639403700283717,0.47713475927134247,6.468533717329533,0.8845581862239222,0.48166489774701676,6.4562403836678355,0.8731182065347233,0.4776167378207098,6.112292775656619,0.35468799113143107,0.29337905078605503,6.107908123843142,0.34765979381987067,0.30189257969455546,6.527004761154086,0.9471203429626834,0.5011758252718357,6.5192287437092755,0.9400345560452762,0.5043579631296727
648,-69.88021524918486,0.45432412373041,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/7/output_254/pdbs/16.pdb,6.444473156070189,0.8600359009268008,0.4790452541870532,6.44630763224861,0.8556364501801887,0.47005895235168,6.534992196986843,0.9340942910450781,0.5136394308876758,6.476579371270778,0.8736704394865378,0.4916613911639024,6.4420930184067755,0.8553939787149142,0.4793056694310088,6.442824979064077,0.8549692606034327,0.47383588457164627,6.441985379686961,0.8429982229364568,0.4628337367332354,6.46297979938833,0.859283457634337,0.4795716661053418,6.479614113212409,0.8869441977407512,0.4772001509287928,6.461622575231711,0.8714731445815989,0.4964002460075031,6.53518593124789,0.9111309793880482,0.49954979661202253,6.514037704588198,0.8831350181193737,0.47526690428800655,6.444857143056093,0.8471947806524694,0.48689960136636434,6.444329988063837,0.8472356376173521,0.48619072633879884,6.305044743180382,0.4543034908432077,0.39622867470490414,6.305516400456621,0.47915560459646533,0.389529639676859,6.445445099836599,0.8213328643356318,0.4647912115462614,6.446768444353666,0.8237283850984147,0.48706599266955053,6.521966723954074,0.8887978414430066,0.48509913201160815,6.511944067299359,0.8807382382541975,0.4881160693684041
649,321.21888927656005,0.371234188885315,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/3/output_743/pdbs/4.pdb,6.443141232206317,0.836326818541809,0.47980945409356984,6.444149590793356,0.8342625515984067,0.48182102744383515,6.544582741886827,1.023681372657922,0.49932538563103807,6.485811420710604,0.9629032007722897,0.4773488758886853,6.449654665026348,0.8765689866398937,0.5075804957179473,6.450514108955814,0.8760197646816074,0.48700655701490564,6.0919366049879935,0.37124432386191786,0.2894093270688512,6.072006966531994,0.33442412179751585,0.2972539695520873,6.491813244675094,0.924945757075338,0.48282140971393306,6.472264959918965,0.9112172251757471,0.48771858055193945,6.531757088276228,0.9081336746092422,0.49498432963946204,6.509655002531482,0.887688993836742,0.47772236191575634,6.450864044627928,0.8754026359660854,0.47828976125417905,6.449204909842628,0.875425895726621,0.48364868120379567,6.469668219872558,0.9007765890910847,0.49722934032017346,6.458199338540976,0.8875479031994461,0.48934327796881993,6.446013617754817,0.8923373930701476,0.468260349948752,6.4498952980466155,0.8953533481905508,0.4899803006394366,6.5271502696917105,0.9751919637340698,0.48950636881422127,6.518576183103941,0.9685979197845758,0.49266268334181934
650,183.81736696206121,0.338679079815839,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/4/output_748/pdbs/5.pdb,6.451102546720304,0.837825130583721,0.49317969065826067,6.4529546382418275,0.8359241760251643,0.4726554505491701,6.551033794049828,0.9854058425895543,0.5205849837372626,6.491180053429762,0.9260431031600755,0.4912043978276342,6.445345307348787,0.8849649576810353,0.4790641106078184,6.444727913536047,0.8846608363863628,0.4746009387544974,6.459582021287667,0.9100279365604758,0.4760303007226928,6.477857634425681,0.9283169621074124,0.49514904771427504,6.091792372020585,0.3386987057752714,0.2958580809415002,6.109042293870504,0.3624870587487238,0.30193351042434363,6.532999183450099,0.953621069684053,0.5041074470755438,6.510488968182728,0.9272800461679355,0.4822226792686396,6.447148736679765,0.8357337321456415,0.48903595287837553,6.446302936893837,0.8357477925723917,0.4838532289233762,6.474110043405082,0.9146382492618741,0.501503027085212,6.4597161871212005,0.898970535513443,0.48913324666929303,6.454524411720912,0.9007066155206451,0.4853097508943538,6.461168209889678,0.9046289567128901,0.4760179887838626,6.5315295323149885,0.9966539324423992,0.4855176251974902,6.518687245237695,0.9884176663697225,0.5047649436505999
651,-96.50535997443785,0.48297305611919,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/0/output_189/pdbs/19.pdb,6.334313336622752,0.483004125985952,0.41519251157959536,6.339636029032903,0.4830201345420329,0.4052130031316297,6.5316454706705125,0.8708985946329236,0.49076394977968185,6.46684567197991,0.8097039804227518,0.4719947515294189,6.4248757291728635,0.7273688961192817,0.47454776931914344,6.426621763275121,0.7269427882374608,0.4749613529014487,6.439340836055605,0.7634767994774452,0.4711090526330729,6.459277337289027,0.7796798440166733,0.4639229819949277,6.474632594894573,0.7749877937099945,0.46469202972933893,6.454942651297837,0.7601688191114,0.47131835655178783,6.515237860034468,0.8311065373930913,0.4903663494790572,6.489213375247577,0.8016991647726696,0.4808503854043257,6.432530868504349,0.7808086338725617,0.4740202209794447,6.429953089354778,0.7808247717897627,0.48695402798780807,6.458635050598904,0.8177252084467146,0.4791960804074252,6.44329076651069,0.8004979505324928,0.49493984902612126,6.432309493326176,0.7666440292710578,0.4585525061943949,6.4381340987711555,0.7706944615774155,0.47166740538364443,6.507057020534331,0.8933570836978817,0.4893350122642334,6.494965170558073,0.8839466449218337,0.4871595575489277
652,878.223629041167,0.35190912945692,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/0/output_23/pdbs/2.pdb,6.073978084014294,0.3519064742135521,0.29756286550176897,6.0786986799506755,0.3516188691145753,0.29725556349141585,6.539405048009442,0.9067440059116718,0.49677372861869445,6.476243049890102,0.8508484001337694,0.48983836299071015,6.434353517195101,0.7952826318136234,0.4785818463896119,6.434342392765739,0.7947704589316866,0.4808307562321409,6.451804821161146,0.8061202439029009,0.46676383402896415,6.467340398557001,0.8224129158445551,0.4864227195642353,6.490978604256369,0.8085262169577542,0.4843103943637158,6.469529305338515,0.7966997261791041,0.47353796419778627,6.526520532583877,0.8899399365247883,0.4964419136132152,6.502857573810615,0.8618293079899488,0.4849585140762563,6.4386287967809555,0.8185453544484224,0.4875751978881521,6.437377377107577,0.8185659329238317,0.49243394481803765,6.468346748415742,0.8573457220248749,0.5123081431641926,6.452026673487924,0.8403424573384561,0.5012383667662434,6.444751791717485,0.8064365698584863,0.46431398987046235,6.449041284481003,0.8102830406097021,0.483251740528937,6.520779125159252,0.9215625887970788,0.4783661421980771,6.503557880713802,0.9126792177945497,0.49932140198053265
653,91.08311569155649,0.358824763707105,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/8/output_590/pdbs/6.pdb,6.4447791659536415,0.8288206424281013,0.49400349622366135,6.445932585154452,0.8241985569183179,0.4885266448923748,6.5461522081871975,0.973279504158409,0.49058994944343454,6.484765456799108,0.9204515953520409,0.4952731197010835,6.440370520152817,0.8513116819667419,0.48668750495055135,6.4384273012129345,0.850771057705387,0.4677271836905041,6.450665297437151,0.8668262403992455,0.4750321934196252,6.468647066596377,0.8836039502478135,0.4854804532168859,6.488715361375423,0.9032734097460713,0.4834172323911503,6.470226158430077,0.8856507738986006,0.48501957095894205,6.535780580167113,0.9883328518664283,0.4934294985321114,6.512074960399904,0.9580913091222061,0.49584740965418,6.452612212468686,0.857774477670721,0.4698376214239937,6.4513741147139,0.85781930210801,0.47675741159303675,6.466941289799603,0.8774273595001683,0.48124529628947194,6.454620013772963,0.8660430195735093,0.4771717884939779,6.137870866490951,0.35880562035653035,0.30298248847282877,6.135604165247641,0.35214750762656966,0.3130096724279657,6.525191449264268,0.9399986042961901,0.5001882668977754,6.517471411439246,0.9329135777922919,0.5031921272212591
654,-100.54613082867263,0.498939565323562,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/2/output_143/pdbs/19.pdb,6.4286255000413055,0.7693983127802544,0.46914191553037016,6.43475384699866,0.7712367526629529,0.44807845483981,6.5373727404385535,0.9195924848080161,0.49069227234114315,6.477955152260272,0.8573262086112825,0.47354077577797105,6.327631878171347,0.4989283157398565,0.4147397986635776,6.327089629253066,0.4994393835388919,0.41749390136847636,6.445024336166722,0.832498461072083,0.4815400332920102,6.462928166081352,0.8495495348325349,0.48123578026774777,6.481090741583884,0.8609318777835022,0.46662258789968664,6.460286351231985,0.8444559102395912,0.49082565221354757,6.526301070951623,0.9107305160591518,0.4943290560780265,6.503030774564262,0.88056754566935,0.4885369731261408,6.443560546617579,0.814848507046652,0.4786315537847807,6.4402037457957135,0.814881314412542,0.48979463039734933,6.457820835019242,0.8484598170404741,0.4915306392839672,6.445692697814037,0.8330980649625742,0.4930033137930067,6.435241010769628,0.8010909446637955,0.4541257386811561,6.438996477796255,0.8058555833310308,0.4706043012479811,6.522618271339312,0.9255222018957779,0.48549831921723463,6.511941700254019,0.9157911304647378,0.49544536069004114
