,pdb_file,native,ml,rmsd_order,rmsd_avg,weight_delta,rmsd_dom,dom_weight,r_free,r_work,r_all
631,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/622.pdb,0,5.204325438758576,0.878955513008721,0.44184846873269,0.3500000238418579,0.31051035397139126,0.33000001311302185,0.3824478994709126,0.3790280461312555,0.3792802555718725
632,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/630.pdb,0,5.267895551068866,1.393929168262337,0.4684319629506387,0.36000000312924385,0.26253837259029533,0.3700000047683716,0.42708580427667503,0.41259608302083417,0.41362670010681374
633,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/644.pdb,0,5.203163129281088,2.181054218156339,0.9274209775584625,0.630000002682209,0.2825963671474279,0.4099999964237213,0.3888811113538113,0.3968987463915569,0.3963330760535643
634,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/646.pdb,0,5.255625012118893,0.32846436685983355,0.19749191044966977,0.4099999815225601,0.3738220337039443,0.3700000047683716,0.3496078027978975,0.3454705459522285,0.3457623820066764
635,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/638.pdb,0,5.245510766748964,1.9381504296257153,1.208163795108972,0.3999999910593033,2.5834363143410277,0.33000001311302185,0.50055575323714,0.4882778266516066,0.4891530377641237
636,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/639.pdb,0,5.319992238988788,1.182172005850866,0.47451996536263674,0.9299999978393316,0.2891695219927767,0.5099999904632568,0.37981737080323474,0.37731900058200024,0.3774950802660242
637,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/624.pdb,0,5.377395641981497,2.4648631957869074,1.991002202857122,0.5199999809265137,2.6157373875134042,0.44999998807907104,0.5632302065252963,0.547839375821046,0.5488935047434735
638,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/631.pdb,0,5.318240500958814,3.9440044833799215,3.002810638246149,0.7299999967217445,4.2025656961713835,0.4000000059604645,0.5218393044797035,0.5336548551777671,0.5328099397845963
639,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/655.pdb,0,5.279575053230886,0.35238341613684465,0.19639643339656757,0.8799999803304672,0.2858098430140494,0.5799999833106995,0.3684495937563844,0.3546873067565998,0.35564549066479856
640,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/629.pdb,0,5.245407814463109,2.1375956433805343,1.0786803459910503,0.3799999915063381,0.2857840625144188,0.4099999964237213,0.40039619838496543,0.39240056922563626,0.3929885528379782
641,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/632.pdb,0,5.2203010188366346,1.8544978131090677,0.901359014092445,0.5100000202655792,0.37147515553664884,0.3700000047683716,0.46429386449254256,0.46679071348941775,0.4666356729700263
642,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/628.pdb,0,5.339024334212156,1.1168066385853077,0.3968511308828751,0.37999999709427357,0.27199783734982114,0.49000000953674316,0.3943318272387363,0.3873629023195003,0.38786459954143826
643,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/651.pdb,0,5.304746156242896,1.5096619255939248,1.0049230324140457,0.6299999803304672,2.2285384446135637,0.3799999952316284,0.5177115871983758,0.5139266769386833,0.5142622088488873
644,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/636.pdb,0,5.293989911141578,3.6996252288806044,2.6959792682313757,0.5800000000745058,5.130714318029735,0.41999998688697815,0.5331477270222904,0.5240790615738897,0.5247234773787193
645,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/660.pdb,0,5.450607357678103,0.7122015075979814,0.3672251966099201,0.9699999801814556,0.37102501045103997,0.5799999833106995,0.4711631479192906,0.4753964652004922,0.47512067679805725
646,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/647.pdb,0,5.172295032473886,3.4374083586888275,1.8208201176239738,0.41999998688697815,0.2992801927555122,0.3799999952316284,0.4371222189560503,0.43178998218414966,0.4322539282567768
647,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/649.pdb,0,5.285437787013286,3.7676023392512583,2.3861544215346977,0.44999997690320015,5.913821524587743,0.4000000059604645,0.4761375908021212,0.4655249795502383,0.4662738995589912
648,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/643.pdb,0,5.227313006290241,0.2840623446566832,0.1800258432890887,0.8700000308454037,0.2580297261632061,0.49000000953674316,0.34118955321592814,0.33146961345900666,0.33218143576628323
649,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/648.pdb,0,5.268003008396533,2.7979703404547203,1.652521184030469,0.7100000008940697,1.6935506859634284,0.41999998688697815,0.5019813334124554,0.5114574014868724,0.5108504542239453
650,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/652.pdb,0,5.332831027404768,0.8059866992579885,0.25428823620750507,0.899999987334013,0.3032436919612359,0.5199999809265137,0.3875508783315497,0.38253412136281517,0.3828895741681302
651,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/658.pdb,0,5.35754177407002,4.197368923711924,3.302745414698178,0.5500000193715096,4.4612813332546315,0.49000000953674316,0.5418407178167685,0.5500248516224284,0.5494354831961867
652,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/641.pdb,0,5.4714710430568045,1.2155869847779055,0.5023302159149439,0.7299999799579382,0.5934065306466839,0.5799999833106995,0.49234055566159723,0.4965610846687963,0.49625567248432306
653,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/640.pdb,0,5.249915645741711,1.8830704491190848,0.543585039957118,0.4599999785423279,0.26121864735725037,0.3199999928474426,0.33952560074687615,0.3410378437632906,0.34094281184183695
654,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/656.pdb,0,5.231803372419857,2.554633802577989,1.3351974694913507,0.38999999314546585,0.2655585087316793,0.3700000047683716,0.4394645634527462,0.4474030025642958,0.4468468435576227
655,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/663.pdb,0,5.235098069206044,1.4000268704969354,0.7971913539634972,0.32999999821186066,2.4024849275177163,0.33000001311302185,0.40728384198566875,0.4059956428060518,0.40609459453143226
656,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/645.pdb,0,5.302431720788534,4.064140877493167,2.687347077895211,0.6399999856948853,4.162218384417007,0.38999998569488525,0.5478907567083199,0.5345059182094678,0.535488922629474
657,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/654.pdb,0,5.33441798540709,1.3213215414538477,0.7589484108623525,0.5799999944865704,1.458724932000735,0.4699999988079071,0.5146480321850652,0.52031185410942,0.5199126677208308
658,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/657.pdb,0,5.218030632465988,2.2617118220345858,1.1961239143206497,0.43000001460313797,3.4435522442958573,0.33000001311302185,0.47777015992701966,0.481652022872948,0.4813970513722009
659,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/653.pdb,0,5.240329300761969,0.2988661177085311,0.18105114769418104,0.5500000044703484,0.33251368362876865,0.38999998569488525,0.33736191117862413,0.33749603848054616,0.3375005827588162
660,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/659.pdb,0,5.21360499665994,3.6511095134948013,2.2813861225620817,0.6200000047683716,5.869457550394375,0.3499999940395355,0.4493322945886449,0.45696103999217014,0.45641175242710585
661,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/650.pdb,0,5.35243794552538,2.3932116776319847,1.6030107042815125,0.830000014975667,3.2751140450497123,0.4699999988079071,0.49522853605863165,0.483274987739154,0.48412743233550487
662,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/666.pdb,0,5.29876343649518,3.9481629146163555,2.6477005259303774,0.8500000089406967,5.799634428812498,0.4099999964237213,0.5006566380787115,0.4929415583154627,0.4934937192538115
663,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/665.pdb,0,5.271621073809304,4.586619734967328,3.3637392369064876,0.4700000062584877,4.214619017033116,0.3400000035762787,0.547312491538098,0.5584038445526275,0.5575716423714766
664,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/661.pdb,0,5.209201845137869,1.7855378132671456,0.8929826421150047,0.3700000047683716,0.28583463706975193,0.3100000023841858,0.3895378387748258,0.38756184699947543,0.3877053491096372
665,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/662.pdb,0,5.2246147003348415,1.571208828313676,0.7121964555519509,0.17999999225139618,0.32402888366808325,0.3100000023841858,0.38803162498553917,0.3846605216670476,0.3849219758640653
666,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/677.pdb,0,5.291399458844261,1.920438153724231,1.1746503073083492,0.7200000155717134,0.3348102210975854,0.3700000047683716,0.43678043953864215,0.4448878595624402,0.4443210740795814
667,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/681.pdb,0,5.189728020402459,2.6392481859529804,1.2565035638205968,0.3700000047683716,0.31122924104890703,0.3499999940395355,0.39819035106717965,0.39450951241819393,0.3947901398766179
668,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/670.pdb,0,5.2480464386630326,1.912422749413533,0.9471924705295229,0.3999999724328518,0.267845449935555,0.44999998807907104,0.39141289795670403,0.39293442514784777,0.392851418555818
669,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/672.pdb,0,5.429383561126271,3.6473268835362647,2.114958820170123,1.040000019595027,0.2906086100579454,0.6100000143051147,0.4534942433177148,0.4471152312872424,0.4476130595591185
670,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/668.pdb,0,5.512014959751804,5.469889375676399,4.716572808246213,0.6099999826401472,6.398764083716734,0.4699999988079071,0.5616996422541449,0.5557883696347787,0.556189190842142
671,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/676.pdb,0,5.222702931246343,3.713640356972955,2.651553628598561,0.39000001549720764,4.6460220617341585,0.2800000011920929,0.5560531583749373,0.5580530708446277,0.5579016690076426
672,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/673.pdb,0,5.225658016397871,1.5056774059555857,0.8294481173591615,0.3500000089406967,2.6710244450560423,0.3100000023841858,0.405784418970951,0.4094023680770094,0.4091473116657998
673,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/667.pdb,0,5.3175960344601005,0.33142652512836357,0.22282691734067325,0.8000000026077032,0.37587337958496325,0.49000000953674316,0.3683828983503441,0.3750897754931825,0.3746286998700187
674,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/674.pdb,0,5.255444938894271,0.8585794029317406,0.3267862146484512,0.5199999902397394,0.2626511013224275,0.5199999809265137,0.34934100649418365,0.3433776937588676,0.3437971936229009
675,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/671.pdb,0,5.254735727428105,0.2846484951298201,0.1709126158152487,0.5099999904632568,0.2876852699798133,0.41999998688697815,0.35501667325922026,0.34393284928819323,0.34471768352462245
676,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/688.pdb,0,5.324527779060154,1.3603557866814087,0.4357569190890985,1.30999999307096,0.27645915366688234,0.8199999928474426,0.38055159584162146,0.3777693780420921,0.37804797734192186
677,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/669.pdb,0,5.263845310102765,1.9725750691035988,1.1060696905992606,0.4100000038743019,0.418054370455004,0.3199999928474426,0.42631489087736635,0.43378714069976676,0.4332951368626955
678,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/692.pdb,0,5.373064348043802,0.3098572655788511,0.18562107094568164,0.5299999937415123,0.2605557795309362,0.46000000834465027,0.34295910384166994,0.3361463089034112,0.3366326958851373
679,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/693.pdb,0,5.386424307036707,2.3955811520739427,1.1244144826022573,0.7799999974668026,0.33118131635895737,0.5600000023841858,0.42540563040378004,0.41692455621551083,0.4175420693989228
680,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/664.pdb,0,5.21060556089764,1.7031127868837086,0.8156550102467344,0.5200000107288361,0.30654599380040204,0.4000000059604645,0.4046443938488465,0.39486348857800313,0.3955720038787447
681,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/679.pdb,0,5.212098625484027,2.1315319335140335,1.1566506846844025,0.4700000211596489,0.2599315782664624,0.3100000023841858,0.44681178459678345,0.4446620938442918,0.4448302950960471
682,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/675.pdb,0,5.314361195274805,3.0767712583428697,1.8954106623109632,0.75,4.972150465813655,0.3799999952316284,0.4674196719623705,0.46905164916789926,0.4689348791985036
683,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/685.pdb,0,5.293964034813636,3.609435697232083,2.31957407267393,0.8500000108033419,5.564054783304723,0.4099999964237213,0.44736971091432887,0.45902984418101256,0.4582021755159938
684,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/680.pdb,0,5.183600250785277,3.2513397442196275,2.090200990801163,0.14000001549720764,0.3465947155228902,0.3499999940395355,0.5108830257774132,0.51224118930076,0.512147187366739
685,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/686.pdb,0,5.25995755783721,3.2003126736362897,2.1282809458774756,0.6600000187754631,4.5652283788909225,0.3799999952316284,0.49899946055804656,0.48990732499778394,0.49062986396103714
686,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/690.pdb,0,5.28678787472643,2.8446246265621054,1.6919261848141103,0.16999998688697815,2.734437601060241,0.4399999976158142,0.5337586457835063,0.5187957899342271,0.5199235487839603
687,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/684.pdb,0,5.254084301435497,2.280116668443559,1.2301671420268758,0.5599999874830246,0.5774431880727798,0.38999998569488525,0.5217210589603258,0.5093513495488642,0.5102279720493429
688,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/682.pdb,0,5.339721436342534,1.9315198582246287,0.983514380023167,0.30000001192092896,0.27916516661709906,0.27000001072883606,0.390492356517232,0.38605107300505714,0.38636088712775357
689,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/702.pdb,0,5.353976995738668,1.2280143091906814,0.517378441219934,0.41999998316168785,0.3089564646122023,0.4099999964237213,0.40695361191305235,0.3971873996696103,0.39790344571070163
690,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/694.pdb,0,5.237129762144176,0.3079675438412931,0.17825146960266006,0.3999999985098839,0.2894201836412331,0.49000000953674316,0.3398813861586823,0.3356863071003036,0.33598188095432774
691,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/689.pdb,0,5.196903587640049,3.5528988534911004,2.143157532929673,0.5600000098347664,0.3348190665479948,0.4000000059604645,0.5049298865364121,0.5034377579832636,0.5035934923587312
692,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/683.pdb,0,5.225763127045146,1.217400758434961,0.589521086094402,0.18999998271465302,0.3506994176856091,0.33000001311302185,0.39032824179699094,0.3957810873495771,0.3954300077140594
693,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/698.pdb,0,5.383388003557371,1.1354031811568401,0.38608418705910436,0.5799999907612801,0.35564889361165225,0.6899999976158142,0.4005758612628655,0.4112659444306234,0.4105364787452218
694,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/706.pdb,0,5.286258862593923,2.333594423281225,1.3711398597778532,0.439999982714653,3.9244210384642133,0.3499999940395355,0.44082470755729375,0.444973722289932,0.4446744855514888
695,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/687.pdb,0,5.287547759082293,3.1977566909843653,2.1554533688424318,0.4899999722838402,4.161105473446645,0.38999998569488525,0.5502957140667517,0.5510800689268098,0.5510271189532838
696,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/711.pdb,0,5.211092672411393,2.273090378021193,1.1993167600235022,0.6600000150501728,0.2744884201686618,0.33000001311302185,0.4197985065749074,0.42175591590904793,0.4216495116720994
697,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/697.pdb,0,5.390710710450089,2.6343600268178027,1.8877999877474045,0.7299999855458736,2.1615959110401657,0.5299999713897705,0.5542862023004959,0.5440491723445053,0.5447862452413681
698,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/701.pdb,0,5.50344249113776,1.5885012819871818,1.3545210698941788,1.180000003427267,1.7990319500601193,0.75,0.5360901834466145,0.5468277033703479,0.5460715760408695
699,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/678.pdb,0,5.252092048604796,0.8150016261206986,0.21559702839645742,0.7400000263005495,0.2650822620011499,0.46000000834465027,0.3464486707569363,0.3420940072122058,0.34240512771382764
700,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/708.pdb,0,5.217180150860888,1.6740321153583833,0.7590651844583187,0.4699999913573265,0.2942503016033024,0.3799999952316284,0.3976327442297228,0.4116585679167839,0.41070362992930043
