,pdb_file,native,ml,rmsd_order,rmsd_avg,weight_delta,rmsd_dom,dom_weight,r_free,r_work,r_all
623,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/646.pdb,0,5.619540573699468,0.18955179474570574,0.17400537466649832,0.7000000178813934,0.20447195562323514,0.8500000238418579,0.41889480137789636,0.428206194823305,0.42754544241339054
624,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/643.pdb,0,5.4375541943801,0.2065363199454389,0.14161401827704245,0.0599999725818634,0.20709224185068179,0.5299999713897705,0.3919129578166646,0.4047953492810382,0.40388034454827293
625,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/647.pdb,0,5.526027673015253,0.11347139661368513,0.08730495691998684,0.41999998688697815,0.11545901497792672,0.7099999785423279,0.38174389722484836,0.3919256033268503,0.39118893501592716
626,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/653.pdb,0,5.427465247361723,0.15311048079743506,0.104076989686637,0.08000001311302185,0.0923779042425616,0.5400000214576721,0.38213574874322054,0.39857739692773003,0.3974089738669736
627,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/623.pdb,0,5.644452211795797,0.2320411027704044,0.21524403691414667,0.7200000137090683,0.24945174765835948,0.8600000143051147,0.4271443135155054,0.4443516152635693,0.44313025759555336
628,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/583.pdb,0,5.638986472276546,0.22048013445404696,0.20580928131666795,0.7599999979138374,0.23272871512536372,0.8799999952316284,0.422481379921453,0.43913666429109277,0.43796447361333823
629,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/634.pdb,0,5.560068866010431,0.05430253067112503,0.03994683100448006,0.13999998569488525,0.055397845358107635,0.5699999928474426,0.3766581913725547,0.38847624225504157,0.38763564157986435
630,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/625.pdb,0,5.583809607714751,0.04955320830790871,0.04690054652012366,0.9800000097602606,0.047408868068544344,0.9900000095367432,0.3834000640778959,0.3957715949205552,0.3948879000571168
631,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/620.pdb,0,5.4783864992701945,0.2869524946520944,0.22058889934231016,0.24000000953674316,0.29306420475676537,0.6200000047683716,0.4202536962694358,0.4373563068709045,0.43613637553233264
632,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/637.pdb,0,5.471897602546528,0.2289392602163713,0.18342256089120212,0.24000000953674316,0.26947656984681373,0.6200000047683716,0.4198986081196479,0.43213256779164966,0.43126661020266166
633,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/649.pdb,0,5.709193921915086,0.28875947036451655,0.2746783116922815,0.899999987334013,0.28766081563867135,0.949999988079071,0.46714521700368283,0.4728401683565248,0.4724369469057741
634,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/633.pdb,0,5.485366841137175,0.24754597263975178,0.19777865842265216,0.36000001430511475,0.2812640385016714,0.6800000071525574,0.4479941336113941,0.4445539767817281,0.4447989231786166
635,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/631.pdb,0,5.4210460951377915,0.14526234120880874,0.10993187324398798,0.08000001311302185,0.18102219729965272,0.5400000214576721,0.3856432547183371,0.39530492763242897,0.39461734005385063
636,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/642.pdb,0,5.42424957708294,0.17295129499934514,0.12213337420767956,0.17999997735023499,0.16545316035424795,0.5899999737739563,0.39042648548333253,0.39934947757379696,0.3987293414295445
637,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/588.pdb,0,5.442388325730496,0.1628141620640962,0.1142102646980074,0.12000000476837158,0.16827273418665184,0.5600000023841858,0.4073841153160713,0.4130729976305411,0.4126675327465835
638,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/628.pdb,0,5.472292024504745,0.2403757705198903,0.1866703141194384,0.24000000953674316,0.22382312087723327,0.6200000047683716,0.4347250114896132,0.4351767351620944,0.43515002144526577
639,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/657.pdb,0,5.439311294571625,0.16182739566237112,0.12310754901403075,0.29999998211860657,0.14292111785571038,0.6499999761581421,0.3938181189617487,0.406246115310778,0.4053595646267792
640,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/662.pdb,0,5.4425073488673,0.2307286517604664,0.18427313449873844,0.320000022649765,0.23756171970413667,0.6600000262260437,0.3989107896712779,0.4087516682132081,0.40802529492648276
641,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/641.pdb,0,5.468010706711504,0.2384879138055655,0.19267078455324568,0.24000000953674316,0.24817540148490475,0.6200000047683716,0.42542345293512857,0.4305099932195813,0.4301470233339001
642,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/658.pdb,0,5.465723727569783,0.20734487933566265,0.1658537607822573,0.29999998211860657,0.23026870030222021,0.6499999761581421,0.4270598977390495,0.4262922710918072,0.4263394912796956
643,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/639.pdb,0,5.436373471599052,0.15160923302961055,0.10587464907054694,0.03999999165534973,0.12765836474046982,0.5199999809265137,0.3926142765962431,0.40502676293313733,0.40413544640875254
644,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/635.pdb,0,5.571009032315796,0.09273168106207284,0.07403360261076897,0.580000028014183,0.0827166785297469,0.7900000214576721,0.38939659695964407,0.40161336219925853,0.40074643980602165
645,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/630.pdb,0,5.574260903073893,0.14461417018501718,0.11412117533905805,0.7000000178813934,0.1333321668190048,0.8500000238418579,0.39897088397732916,0.4067648156713573,0.40620995908412827
646,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/663.pdb,0,5.481023178223033,0.25102928844158107,0.20034102928893788,0.3799999952316284,0.26480007246578885,0.6899999976158142,0.4286939451504507,0.43780187769631823,0.43715488810563197
647,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/655.pdb,0,5.561604489798778,0.14932112947627266,0.1219610818113399,0.17999997735023499,0.15225464388808202,0.5899999737739563,0.40032589958805614,0.41419204890315015,0.4132035524756343
648,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/659.pdb,0,5.454848518569405,0.24476235469909233,0.18309814918937695,0.10000002384185791,0.3000205324259526,0.550000011920929,0.4116138794629264,0.41633790387381786,0.41602075941856315
649,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/664.pdb,0,5.47647291045692,0.2571392623633109,0.20397006624713643,0.2200000286102295,0.29250262209564987,0.6100000143051147,0.4232322304246304,0.4335424603220779,0.43282240840964953
650,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/666.pdb,0,5.551284069876079,0.18244291721581024,0.14521255289763993,0.4400000274181366,0.18310398914846768,0.7200000286102295,0.4064356205609092,0.41334732999988666,0.4128514157198132
651,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/645.pdb,0,5.3952022486232325,0.20639607000022028,0.14209601846146097,0.12000000476837158,0.09187833603096085,0.5600000023841858,0.37265471096964586,0.38137239614287405,0.38077903543612845
652,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/640.pdb,0,5.44103048662421,0.24286717804207705,0.18186106934549356,0.2799999713897705,0.2710010335348058,0.6399999856948853,0.40443029873092784,0.40978024643642585,0.40939571701366323
653,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/648.pdb,0,5.584791842933027,0.12511871061300772,0.10404021876898743,0.799999974668026,0.10705110509848215,0.8999999761581421,0.3930685486049015,0.40620762721354264,0.4052765019818764
654,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/665.pdb,0,5.562998231352163,0.11523589746652267,0.09574424810419109,0.46000000834465027,0.1228260196786003,0.7300000190734863,0.38749249640204375,0.39716191538192813,0.3964814463128889
655,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/563.pdb,0,5.609837008017746,0.2609691578101612,0.23530633147691132,0.7400000095367432,0.26344328754244506,0.8700000047683716,0.4237078264819785,0.43409447994847833,0.4333530091608195
656,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/650.pdb,0,5.586780665805182,0.08228228859623199,0.07910762180407004,0.9199999794363976,0.08220702648314253,0.9599999785423279,0.3766889453547196,0.39584393745236485,0.39447718315165364
657,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/674.pdb,0,5.423623602088615,0.15957397338639395,0.09370500994757013,0.3999999761581421,0.08205983829972345,0.699999988079071,0.3867258093746385,0.3966685772300221,0.39597276538820636
658,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/660.pdb,0,5.586282602400615,0.1411965351312263,0.12655853191680358,0.580000028014183,0.15681566478559245,0.7900000214576721,0.4012985169988491,0.4104734245517862,0.4098305605176188
659,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/651.pdb,0,5.571128268453815,0.1734916995590299,0.1353380624388662,0.3400000035762787,0.1942447013262278,0.6700000166893005,0.40825263328788974,0.4213420336622618,0.4204575503973481
660,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/632.pdb,0,5.6844616731940985,0.24450649705458574,0.23561739378161106,0.8600000068545341,0.25319920412741076,0.9300000071525574,0.46285509327975044,0.46034710331034134,0.46051688056310175
661,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/672.pdb,0,5.555579787143683,0.06921926924655598,0.051728453898440545,0.10000002384185791,0.048248346888791926,0.550000011920929,0.37403296519760687,0.3892421532791921,0.388156767062788
662,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/668.pdb,0,5.450818270130426,0.20906237066155367,0.1554903440191569,0.03999999165534973,0.1983228135594926,0.5199999809265137,0.41375564309249235,0.41520190095541215,0.41509876990889316
663,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/654.pdb,0,5.430324881616249,0.20094898850579535,0.13733384594330866,0.36000001430511475,0.16424006844322878,0.6800000071525574,0.4071708154293394,0.4027478466966045,0.4030626508965643
664,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/670.pdb,0,5.412784223927169,0.14171466249728032,0.10335867626350015,0.0599999725818634,0.18877966770977855,0.5299999713897705,0.3807054085797119,0.391570811035419,0.39079727584487434
665,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/677.pdb,0,5.668946376588753,0.2710654812697345,0.2543701447718532,0.7799999862909317,0.2866358903289341,0.8899999856948853,0.4518098801930773,0.45685359172138507,0.4565050562923374
666,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/644.pdb,0,5.611759317206111,0.15765440927845065,0.14405196411969026,0.8799999989569187,0.15238732185566561,0.9399999976158142,0.4138515431430129,0.417353697855175,0.4171109067705314
667,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/678.pdb,0,5.444280393773776,0.2294277962497279,0.18956474319175756,0.36000001430511475,0.2477054867586402,0.6800000071525574,0.40284891228075526,0.40974058167181954,0.4092488785150899
668,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/652.pdb,0,5.542035622672159,0.12070866786772128,0.08626833287500893,0.3999999761581421,0.11836610848662556,0.699999988079071,0.38448469648604955,0.3979153122132217,0.3969562838081955
669,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/671.pdb,0,5.479990127229897,0.2985588653736058,0.2413160785023605,0.0,0.28114658675954135,0.5,0.4270446233167041,0.43812375671873816,0.43731943590881067
670,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/682.pdb,0,5.43919895674967,0.1914668232679086,0.14198002195217016,0.03999999165534973,0.12522053808324254,0.5199999809265137,0.3982757984397306,0.40864737489460107,0.40791296455320575
671,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/673.pdb,0,5.423633151382341,0.17465614313889188,0.12375957718600031,0.3999999761581421,0.15837176514763812,0.699999988079071,0.38673909624695874,0.4003228753492123,0.3993533717121741
672,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/675.pdb,0,5.4543760644931725,0.22247067976704993,0.16279810775271103,0.10000002384185791,0.25917747432662946,0.550000011920929,0.4086290146401524,0.41759995918745957,0.4169578019381959
673,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/679.pdb,0,5.4189699318385856,0.1638032182192811,0.1175558128912282,0.019999980926513672,0.22336195017613983,0.5099999904632568,0.3775246970131125,0.39293112206410274,0.3918316692413805
674,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/680.pdb,0,5.549603623320946,0.14391611248184802,0.09372137284216063,0.17999997735023499,0.0879895783475586,0.5899999737739563,0.39785537190448267,0.4115985664450772,0.41061363426577135
675,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/626.pdb,0,5.540922023712464,0.10502986765798529,0.06182354226370815,0.3400000035762787,0.050994178462136906,0.6700000166893005,0.38230419162230717,0.39432858904493046,0.39347916046120174
676,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/669.pdb,0,5.611531959789998,0.19928702528228134,0.17513432407571694,0.799999974668026,0.19306360153460603,0.8999999761581421,0.41606953598249946,0.4285089520660243,0.4276395878725917
677,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/661.pdb,0,5.579379515693444,0.05348835595662113,0.045485134161680325,0.679999977350235,0.05302249620183814,0.8399999737739563,0.3833096055744541,0.39544849258230724,0.3945828557725117
678,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/656.pdb,0,5.593174859139224,0.25173277453223547,0.2212973841555725,0.5599999725818634,0.2667053323036027,0.7799999713897705,0.42402240610766634,0.4307039520863394,0.4302276477500558
679,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/690.pdb,0,5.458117194154708,0.27391819771932036,0.20080320767361662,0.13999998569488525,0.3112315142783046,0.5699999928474426,0.41045437343374264,0.42163805023757933,0.4208392937373281
680,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/593.pdb,0,5.439670994046212,0.21039442443910683,0.1501890699878357,0.08000001311302185,0.2816635595272697,0.5400000214576721,0.3965753064351309,0.4059006817642538,0.4052342846344802
681,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/681.pdb,0,5.50818035655823,0.2501366337196446,0.209078874391492,0.36000001430511475,0.3012569976948054,0.6800000071525574,0.45872245038732484,0.46040081750583056,0.4602830090010906
682,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/667.pdb,0,5.592881091766217,0.25185398058293523,0.22171348090702434,0.580000028014183,0.2614635202587622,0.7900000214576721,0.43528963332540965,0.44235491283322376,0.44186259539500566
683,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/685.pdb,0,5.4637886434687495,0.28124598640685095,0.24092703635814713,0.46000000834465027,0.32786491186860506,0.7300000190734863,0.42417089867745683,0.4280215762154655,0.4277521587900758
684,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/686.pdb,0,5.4724579229576085,0.256936625857965,0.20006348937497187,0.29999998211860657,0.2901874257126603,0.6499999761581421,0.43242934552426016,0.4324250860544678,0.43242845638961946
685,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/691.pdb,0,5.472106289058474,0.24403167701427472,0.18827887500709384,0.13999998569488525,0.2811514858147022,0.5699999928474426,0.4260395912015004,0.43255050461838646,0.43208587547642785
686,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/676.pdb,0,5.48176061172468,0.27523575526648464,0.221465682864591,0.36000001430511475,0.31625575832193037,0.6800000071525574,0.4391329700941148,0.4400388444898004,0.4399761676187324
687,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/696.pdb,0,5.692904895733403,0.27234642201618964,0.2698077335124534,0.9800000097602606,0.2720266651593978,0.9900000095367432,0.4406976102043937,0.45299916958364295,0.45212058173106245
688,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/687.pdb,0,5.4663991291763505,0.28210443060609663,0.21448037316897461,0.10000002384185791,0.2781517825854626,0.550000011920929,0.431031131998791,0.427149549034508,0.42742777580832947
689,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/684.pdb,0,5.552680213207409,0.09181165092207115,0.06330520450164759,0.0599999725818634,0.048274180979532434,0.5299999713897705,0.37858282142904226,0.3933717344153113,0.3923154828752921
690,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/701.pdb,0,5.4238047866311145,0.2109472345214056,0.15080183220875618,0.08000001311302185,0.12163337014005342,0.5400000214576721,0.3828989306866249,0.3977453658507871,0.3966823417146549
691,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/692.pdb,0,5.464963967907479,0.21955963164605438,0.1700602546652753,0.5199999958276749,0.2052497828109984,0.7599999904632568,0.4161159173282349,0.4266312488103838,0.4258831711758517
692,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/702.pdb,0,5.442603433730549,0.18053339799608406,0.1388552145326828,0.20000001788139343,0.16584487596276146,0.6000000238418579,0.4026059889327189,0.41091903980134886,0.41032763936661426
