,pdb,ff,rmsd,w_0_0,w_1_0,xray_native_0,r_free_native_0,r_work_native_0,rmsd_state_0,rmsd_state_1
607,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_97/pdbs/11.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9375.56025101733,0.1506656441685055,0.9,0.1,4.579832862462845,0.2194003092034206,0.2201397679615339,0.15572139543447674,0.0
608,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_39/pdbs/14.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9320.885629516157,0.194199812727806,0.9,0.1,4.717114387391983,0.25781526767320967,0.26059021534041427,0.1997545638834906,0.0
609,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_99/pdbs/5.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9854.31313732033,0.0918651915842054,0.9,0.1,4.1589065468300985,0.13669281116406554,0.13640477727632014,0.09135141915178961,0.0
610,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_65/pdbs/13.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9477.559255416625,0.1819415604538161,0.9,0.1,4.691140525707126,0.2506170346494666,0.2522036202949599,0.18705726106320156,0.0
611,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_59/pdbs/16.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9407.497759733304,0.2205361644004807,0.9,0.1,4.778235889465292,0.2802862294074274,0.28320639132723613,0.22796033340931168,0.0
612,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_64/pdbs/4.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10560.433387652763,0.0804059287227288,0.9,0.1,4.039594484552249,0.12104140299185263,0.12055527337343738,0.07759318149003992,0.0
613,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_20/pdbs/10.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9687.641556307713,0.1377427160891468,0.9,0.1,4.540185941998472,0.2074054252417311,0.20969735869575054,0.1418811056793747,0.0
614,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_85/pdbs/8.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9464.128440604563,0.1187237378377567,0.9,0.1,4.393999879781945,0.1747218556677259,0.17655064523485334,0.12249221102312324,0.0
615,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_118/pdbs/4.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10564.613571299724,0.0790515113295866,0.9,0.1,4.025222461066121,0.1186614666915034,0.11910238219980616,0.07609926400311032,0.0
616,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_74/pdbs/11.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9368.746035563001,0.1507871478880255,0.9,0.1,4.586902795688618,0.2174846541441815,0.22141800378734178,0.15497615356983693,0.0
617,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_46/pdbs/2.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10962.576812311127,0.0565045350698541,0.9,0.1,3.6757456788928926,0.08413084258423012,0.08361726054026312,0.049472717551887965,0.0
618,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_69/pdbs/11.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9376.306756190532,0.1471609070842997,0.9,0.1,4.5826001627304755,0.21496019597214205,0.2202212438615719,0.15204618817726057,0.0
619,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_61/pdbs/14.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9318.170404764842,0.1932868359433281,0.9,0.1,4.710633220642373,0.25598862506134923,0.25886865306766554,0.19869054838026734,0.0
620,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_48/pdbs/4.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10546.933566705431,0.0814363067125542,0.9,0.1,4.0498475447119455,0.12226750141376684,0.12227649745510272,0.07802192332950576,0.0
621,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_2/pdbs/11.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9359.255024690416,0.1535251084775179,0.9,0.1,4.590248858405977,0.21732593788587726,0.22256296549034965,0.1581131185657708,0.0
622,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_39/pdbs/16.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9413.532935508261,0.2190812172802917,0.9,0.1,4.781529300570843,0.28099841700416894,0.2842086271350612,0.22548877878514448,0.0
623,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_2/pdbs/5.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9856.457305057516,0.0900229778353402,0.9,0.1,4.1654112108039945,0.13488333041907166,0.13760778676009364,0.08926399887097348,0.0
624,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_121/pdbs/1.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",12713.484902888687,0.0468435082978811,0.9,0.1,3.2608842162746425,0.05627693535182855,0.0557715927319482,0.0360221651168895,0.0
625,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_106/pdbs/10.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9688.030374022468,0.1418474114602916,0.9,0.1,4.545408123563307,0.20739760569849372,0.21072146260111535,0.1458264838327766,0.0
626,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_113/pdbs/6.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10005.099126634217,0.0958611418812286,0.9,0.1,4.253753579551644,0.1478632223725832,0.15130267998173064,0.09541443013308482,0.0
627,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_31/pdbs/8.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9457.125996077968,0.1201062275398314,0.9,0.1,4.401871570040376,0.1748695634915676,0.17868237125313552,0.12280340881788257,0.0
628,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_97/pdbs/15.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9313.713055313852,0.2032593186326071,0.9,0.1,4.745821648238518,0.26803713374027893,0.2712232949675165,0.20995912849077603,0.0
629,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_19/pdbs/13.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9473.668749234594,0.1837205619389566,0.9,0.1,4.683216510398607,0.24873609248649453,0.25025735322947296,0.18975769492942127,0.0
630,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_68/pdbs/5.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9851.107490695656,0.0934328075045818,0.9,0.1,4.163786211031782,0.13651154574097082,0.1375299196834813,0.09270132265175796,0.0
631,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_48/pdbs/12.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9380.860131222202,0.1712470130215522,0.9,0.1,4.643502035080224,0.23460986383832233,0.23709636272366388,0.17564774161859073,0.0
632,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_36/pdbs/8.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9460.105632571414,0.1212874330287328,0.9,0.1,4.408453735024267,0.17582510479420918,0.17946474477451002,0.12520226992410427,0.0
633,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_16/pdbs/13.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9475.184599111368,0.1842738653941041,0.9,0.1,4.680959096559201,0.2468183244460168,0.24919324491523115,0.1896193567265365,0.0
634,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_82/pdbs/9.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9671.25999547668,0.1332808250055724,0.9,0.1,4.4599365878598025,0.18538990735226615,0.1907426475291695,0.13516401877273118,0.0
635,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_110/pdbs/8.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9462.007306701224,0.1195637256809179,0.9,0.1,4.406614567238632,0.17478986383865422,0.17927096413922772,0.12188736516011177,0.0
636,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_85/pdbs/2.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10967.15511269281,0.0583886339678193,0.9,0.1,3.671618858770652,0.08424153476109049,0.08344703578648292,0.05323210813656712,0.0
637,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_66/pdbs/16.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9411.77491585062,0.2183349629009242,0.9,0.1,4.781357862878508,0.28123689676682523,0.28478912547000795,0.22552692393311186,0.0
638,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_33/pdbs/12.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9386.985582047882,0.1661358961060545,0.9,0.1,4.629625808758847,0.2310074810958172,0.23404233001873934,0.17034983283248822,0.0
639,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_75/pdbs/11.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9371.54713571497,0.1531800411199917,0.9,0.1,4.584700831744988,0.21830480900496863,0.22093067879200806,0.15858437756993912,0.0
640,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_70/pdbs/3.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",11409.964422431782,0.0710335204533009,0.9,0.1,3.8889076436480265,0.1035130504787133,0.1036426618857178,0.06641697888700163,0.0
641,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_17/pdbs/4.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10565.609385631977,0.0775021040269937,0.9,0.1,4.046137046415171,0.12070899562028409,0.12107302314166554,0.07299992212961427,0.0
642,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_96/pdbs/9.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9669.842807070485,0.131258665572803,0.9,0.1,4.4701184009090085,0.18755320157557706,0.19252397148893968,0.13404565771148058,0.0
643,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_6/pdbs/9.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9677.778100883705,0.1254675672828414,0.9,0.1,4.472584317974156,0.190410543143284,0.1937357754967964,0.12879129036987183,0.0
644,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_122/pdbs/12.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9380.279484216788,0.1671342306050508,0.9,0.1,4.639533397130175,0.23118674081471274,0.2366431913577958,0.1722613827069376,0.0
645,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_29/pdbs/16.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9413.933413714763,0.2241601656022701,0.9,0.1,4.7802119312777345,0.2832402941334756,0.2836175025953669,0.23184047406827735,0.0
646,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_4/pdbs/5.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9862.359800761398,0.0877403495236926,0.9,0.1,4.144330594096701,0.13484032119314307,0.13451404574305292,0.08708711682257818,0.0
647,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_94/pdbs/17.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9322.146596844788,0.2296852298925916,0.9,0.1,4.8098187780010475,0.2941438692935953,0.2965201576990187,0.23687824690452888,0.0
648,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_27/pdbs/16.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9416.824692940545,0.217995871062215,0.9,0.1,4.7804001180938975,0.27995629490308593,0.28424117485811673,0.22531112963929822,0.0
649,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_121/pdbs/13.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9474.987381562994,0.1796047573995896,0.9,0.1,4.676042639174729,0.24469997633307308,0.24714572079664013,0.18465289219999143,0.0
650,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_42/pdbs/13.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9476.012022476216,0.1776817933097894,0.9,0.1,4.682403769720193,0.24703092315432074,0.24918826952255554,0.18349822786253647,0.0
651,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_52/pdbs/15.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9309.428361091997,0.2029993088795076,0.9,0.1,4.757859647915985,0.27233457988033843,0.27563925216009344,0.21049342149257555,0.0
652,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_113/pdbs/3.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",11408.526538187682,0.0671008866335517,0.9,0.1,3.880645575708013,0.10238574568861335,0.10231130651903635,0.06102722197336175,0.0
653,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_41/pdbs/3.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",11412.918114914606,0.0713781397028309,0.9,0.1,3.886572593720715,0.10337578712987691,0.103022949243467,0.06838277044215561,0.0
654,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_92/pdbs/10.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9686.494786476833,0.1399814416614817,0.9,0.1,4.529162724536013,0.20296444710126033,0.20719566157944275,0.14430127196386142,0.0
655,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_33/pdbs/14.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9320.473279151585,0.1942186647513406,0.9,0.1,4.715868459316509,0.2572475458311028,0.2607300957061032,0.19950076000602313,0.0
656,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_58/pdbs/4.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10567.582029462234,0.0750666666954104,0.9,0.1,4.030991698744035,0.12118315376043931,0.1198433637365915,0.0725760595736618,0.0
657,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_27/pdbs/4.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10557.281855425286,0.0749828643328139,0.9,0.1,4.038540129572255,0.12067605043171793,0.12070995372266378,0.07301730226531232,0.0
658,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_30/pdbs/12.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9375.677335331493,0.1678099700534561,0.9,0.1,4.6405486026378,0.23487106240500247,0.23725225131664002,0.17307409749205702,0.0
659,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_48/pdbs/8.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9459.532344216534,0.1225046440337467,0.9,0.1,4.412785740288795,0.1777858808383238,0.18051891916661028,0.12426537324763844,0.0
660,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_87/pdbs/6.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10009.102057009244,0.0934539696556141,0.9,0.1,4.262060255232445,0.1490348796375581,0.15307911466790178,0.093862343933594,0.0
661,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_19/pdbs/2.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10949.222992456534,0.0573577552596522,0.9,0.1,3.6723631188950976,0.08488406182414328,0.08360697877161198,0.050315918001213815,0.0
662,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_29/pdbs/12.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9379.535627102105,0.1691080698669982,0.9,0.1,4.633443017594128,0.2318820282797247,0.23426510527615385,0.17508163678954372,0.0
663,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_34/pdbs/11.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9369.994499790322,0.1515710459184926,0.9,0.1,4.588803866615471,0.2222124154067076,0.22168606063414426,0.15684437521937442,0.0
664,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_63/pdbs/10.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9683.624209201536,0.136331205587436,0.9,0.1,4.533616197663316,0.20454723988731044,0.20790580616507598,0.1415084240390628,0.0
665,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_53/pdbs/12.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9381.258233902736,0.1618008330539047,0.9,0.1,4.628184597209221,0.23221110379621554,0.23379462774732207,0.1669348754781609,0.0
666,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_17/pdbs/13.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9478.20924917234,0.177220420530547,0.9,0.1,4.677169673818004,0.24239813563908597,0.2477794998156364,0.18185776370876647,0.0
667,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_41/pdbs/14.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9314.006515905956,0.1984668867438505,0.9,0.1,4.719352041400196,0.2581140865419438,0.2611959880147782,0.2050997853773634,0.0
668,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_37/pdbs/17.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9319.40608989446,0.2362341028147705,0.9,0.1,4.8138025377102105,0.29586282923709845,0.2967391762766098,0.24389015202970699,0.0
669,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_42/pdbs/11.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9359.168005192249,0.1538899802025354,0.9,0.1,4.587037304929081,0.219261975139871,0.22115382322985225,0.15837702760196676,0.0
670,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_113/pdbs/4.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10559.206957271284,0.0758852278045447,0.9,0.1,4.031139762043717,0.11899862995121387,0.11940377455270054,0.0720437827691394,0.0
671,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_54/pdbs/3.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",11409.944737523123,0.0692146972309835,0.9,0.1,3.879255895936353,0.10117701129495553,0.10289646746532372,0.06449031078352409,0.0
