,ff,rmsd_0,rmsd_1,w_0_0,w_1_0,w_0_1,w_1_1,pdb,xray_0_0,rmsd_0_0,r_free_0_0,xray_1_0,rmsd_1_0,r_free_1_0,xray_0_1,rmsd_0_1,r_free_0_1,xray_1_1,rmsd_1_1,r_free_1_1,xray_0_2,rmsd_0_2,r_free_0_2,xray_1_2,rmsd_1_2,r_free_1_2,xray_0_3,rmsd_0_3,r_free_0_3,xray_1_3,rmsd_1_3,r_free_1_3,xray_0_4,rmsd_0_4,r_free_0_4,xray_1_4,rmsd_1_4,r_free_1_4,xray_0_5,rmsd_0_5,r_free_0_5,xray_1_5,rmsd_1_5,r_free_1_5,xray_0_6,rmsd_0_6,r_free_0_6,xray_1_6,rmsd_1_6,r_free_1_6,xray_0_7,rmsd_0_7,r_free_0_7,xray_1_7,rmsd_1_7,r_free_1_7,xray_0_8,rmsd_0_8,r_free_0_8,xray_1_8,rmsd_1_8,r_free_1_8,xray_0_9,rmsd_0_9,r_free_0_9,xray_1_9,rmsd_1_9,r_free_1_9
477,1711.7008221358285,0.2427783334862448,0.2938565299693675,0.5010135592949463,0.4989864407050537,0.4479354523813825,0.5520645476186176,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_510/pdbs/6.pdb,6.281938404097436,0.7364726181232772,0.48311261763732855,6.284227988289799,0.7317443601589596,0.46926563540268756,6.3294182424631185,0.8871640606727041,0.4999007896535682,6.330573477395422,0.8348945785984488,0.48559494685118393,6.2829042288058785,0.7655827922542071,0.47451223547719756,6.280905273399755,0.7644456185912097,0.4552237396461668,6.2928151372582795,0.808803673397772,0.46156406375024134,6.314998443365444,0.829837746107864,0.4846510270116331,6.332201172077159,0.8288456010707729,0.46776336211060565,6.313478364375914,0.8119191512305636,0.46955587513962915,6.322009515020341,0.9166399496504136,0.48530845700021036,6.277475782629418,0.8875821178852397,0.48626725805797993,6.290337964765756,0.7825037769884399,0.4708059467217952,6.292279360671756,0.7840919614070838,0.46348019457829176,6.313344802934151,0.8188609682462535,0.4792076578449464,6.30206939513676,0.8096323491306472,0.4820768918706906,5.741393924472062,0.24277188008109432,0.24610473609715744,5.832311808061887,0.2938528087369299,0.26287316373145403,6.2914358861815645,0.8746230214835918,0.48311300624892717,6.276148494765416,0.8680310928517473,0.4823758904266174
478,1164.598694470261,0.2264779135577013,0.2751128626349986,0.3127845612638673,0.6872154387361327,0.514023567136937,0.4859764328630631,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_268/pdbs/7.pdb,6.324994364518738,0.7620303601387064,0.4897869843919772,6.299819357844187,0.7443181775720228,0.46735565845589855,6.334419910932909,0.92027341457802,0.4980377144203875,6.344632273983518,0.83379735290174,0.4778955404530045,6.3207447664729255,0.8007550936096047,0.4761712814679864,6.298285323016514,0.7699547900543259,0.4597958671534525,6.3348143903864,0.8275100388826173,0.46317894306824764,6.329168237840316,0.8245569065896241,0.4843844900631572,5.771764518932484,0.22649656593922393,0.24722136032338732,5.815519979214906,0.2751204334676107,0.26533770437216153,6.321308795119022,0.8716363134401907,0.4906166860402548,6.27627352676096,0.8194508027350514,0.4718264923300227,6.322232050793467,0.76293323796302,0.47836455065599465,6.297125713725104,0.7426492071560354,0.4821163666558215,6.350264040943663,0.832039085995411,0.4932401642982062,6.310778042430219,0.7854219208377348,0.4814513547814981,6.330034908614383,0.8259523927751378,0.47848035858751947,6.310367674144264,0.7941966692878668,0.457995279191136,6.4112535822217405,0.9249432558287299,0.47442168142128366,6.276453435507585,0.8876390513371157,0.4918879432740442
479,7164.312930073342,0.1635586890572396,0.4685597863921273,0.4856072312837539,0.5143927687162462,0.1678050671973862,0.8321949328026137,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_49/pdbs/3.pdb,6.276106022464928,0.7637948931851285,0.4737638713510386,6.366146072507061,0.848099436132402,0.4771362092096517,6.332070153645239,0.9072388548583694,0.4999317001513558,6.401986751641263,0.9176015162555446,0.4917075214130056,5.3477993512263495,0.16357322008925892,0.15288843944552022,6.080662190826916,0.4685512749998324,0.3349619312936221,6.294408611077704,0.8119306737489705,0.4727058538148107,6.39841085523476,0.9058066372193126,0.5023566408139649,6.332931049906255,0.8348527075029386,0.4616663711693429,6.393952466183643,0.9085315255661366,0.5070279104790082,6.323714886987671,0.9031339118576468,0.5023319781230979,6.435475592738063,0.9370809961101807,0.5060615598631147,6.286077657788284,0.8102660790878956,0.4866635228018852,6.367648768599666,0.8709451218464695,0.4888836212702004,6.306881930047383,0.8352543716467642,0.486273890971497,6.3762128138680465,0.8845918136101079,0.4896564227536052,6.278614913471871,0.7985917087927398,0.46605633265645185,6.363920997243427,0.8785510735928166,0.48358202255601873,6.296593720786438,0.9086097620816874,0.4915710048357658,6.443073814437509,0.9834631507255486,0.5137829996254523
480,7407.235738050438,0.1368969315014548,0.156077646801011,0.558431783117257,0.441568216882743,0.6350547001989169,0.3649452998010832,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_754/pdbs/3.pdb,5.195415899383864,0.13689521134571098,0.13340868639720904,5.271980349486692,0.15607891237009192,0.14378672944272972,6.3310287104928,0.8766675426428333,0.5069167863306822,6.336052660706625,0.8250421359045172,0.4888962903523607,6.279573553801596,0.7683292530860788,0.4854965080241326,6.291073530313975,0.7767918466932399,0.473845826268102,6.2918170529271515,0.7663111918116291,0.45936115011509343,6.322436377403142,0.7879377855268336,0.4800307131782885,6.3373394013085615,0.7970193389790685,0.48990181346965633,6.324499192612231,0.7884127227878822,0.4819910903598834,6.321558141050228,0.8707366662268102,0.5009438472260883,6.278596042622218,0.8450604983234773,0.48335592749468975,6.284269750043883,0.7973593383063862,0.47229073569084673,6.2943905505912205,0.8064442655291891,0.4843032898607623,6.316738093602455,0.8458641843341587,0.5103241209079304,6.3104962665771716,0.8305343637087642,0.49247126218229703,6.291041181680471,0.7715590506675113,0.4635520416511295,6.304599078922519,0.7755970957460115,0.4840610443296244,6.293651298481963,0.889059827184181,0.4871935123078136,6.276315851024288,0.8893922826579473,0.49808424922550215
481,2693.074896549674,0.2494953493854421,0.335479282918564,0.45812469908523,0.5418753009147699,0.6506986117127359,0.3493013882872641,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/7/output_313/pdbs/5.pdb,6.290258090349835,0.8120378485112583,0.477511156069713,6.306156120860425,0.8290715232424524,0.4706818779950648,6.3284135942288815,0.8623416332035143,0.4968360777513647,6.341422322609717,0.8079509340043917,0.47067302028122227,6.291830439126929,0.804636314872906,0.48501949248373605,6.31139700205481,0.8223638820110332,0.46837500639179064,6.288508930523194,0.8040051623245426,0.4633200394704225,6.3326871303265335,0.8461731054045423,0.4918074378477351,6.334803464220446,0.8469974948270269,0.4833330363640892,6.335983892458303,0.8551070064684129,0.48939441173097803,6.321361377746265,0.8818493045357596,0.5058349461076652,6.2788397628962125,0.8778248471048511,0.49362832683798025,6.300056858575207,0.8235406953515506,0.4797541031972259,6.318699456458586,0.8529791799392714,0.49476074242843054,5.721215477016466,0.24951978423901142,0.2346686259299053,5.839908180931408,0.33550433775936145,0.27963696898284834,6.297012521844477,0.8055646870153618,0.46391289414769854,6.31758511975834,0.8401476607071282,0.4783376714741008,6.298125592170406,0.8727899734658046,0.47938951762648424,6.279500150603517,0.8892161626682593,0.5050913968523594
482,20579.29973524365,0.2057128521137367,0.1391986608237783,0.3347032298356495,0.6652967701643506,0.0608472711043653,0.9391527288956346,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/9/output_394/pdbs/1.pdb,6.29152600578868,0.8246819568426511,0.4671723916976438,6.419057103302386,0.9447684232395286,0.4995988147127594,6.32998561011592,0.891257857075647,0.49883615525853314,6.460171681045147,0.9444888951839714,0.47670209793688956,6.304106074122472,0.8398502558828026,0.48436541992289806,6.426937597385647,0.962750169354168,0.49031565897050056,6.3097904807381795,0.8603101310024441,0.4767363689753461,6.450619786863688,0.966956826123314,0.49766570202245713,6.344666169872486,0.8904306392488257,0.47206507855008434,6.4508494637243965,0.9968590911157491,0.504610702224376,6.322860335292243,0.9535123045361313,0.4935752725528191,6.486225760427547,1.0387138025696638,0.5014776589185751,6.30434625538603,0.828217199857346,0.4910673952822463,6.427192195259451,0.9356462586820925,0.5014385791076216,6.327198165297472,0.8582807593371203,0.47684253066111604,6.435369214384148,0.9533384508775257,0.48818834989107757,6.307099559549709,0.8528661406751687,0.4777815764722074,6.4350334953244985,0.9545868370213655,0.5116503404669913,5.435473790316835,0.2057279740093121,0.1534143841126041,5.030924021015033,0.13919178462726325,0.10315055061906087
483,12523.037726681938,0.2333878141955441,0.2430552716106783,0.3287324575661854,0.6712675424338146,0.3655500996616622,0.6344499003383378,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_381/pdbs/2.pdb,5.457781665564682,0.233391344272389,0.1853841916491236,5.50185725332471,0.24305868087016858,0.19018733197005686,6.333548186020089,0.9192363793993056,0.5084498365921661,6.338037113849056,0.8536417159127898,0.48551156148889635,6.306399311330673,0.808095686698908,0.48930155246076323,6.2950433445893585,0.7961068313914811,0.485890139804886,6.317354326797506,0.8116799084301649,0.47099265731551576,6.327015247842103,0.8154078520147332,0.4796369975382044,6.364728552939742,0.8474021458997368,0.4974941578440941,6.333306591564059,0.8238455182119986,0.48662469658227214,6.3240787304824115,0.9164069405975127,0.5062695994095282,6.2816505105940985,0.8754672645349022,0.48198184238585196,6.31090607752056,0.8331567402851857,0.48478980910911884,6.300144603225366,0.8221722714943913,0.4902720447837268,6.340981152299196,0.8957883999665268,0.513300259489025,6.314538059170443,0.8642212015361993,0.49261746095834297,6.320670026682083,0.8351890533560623,0.47100063758387695,6.3138407122472335,0.8241305684895166,0.4806982439091792,6.295993989542263,0.9179920162655686,0.490393915259733,6.276130363217827,0.8999102980469166,0.49484361403909943
484,807.4600485758472,0.2321840868844243,0.2308180316169952,0.5545017802569306,0.4454982197430692,0.5115680447912215,0.4884319552087784,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_620/pdbs/8.pdb,5.752454234820083,0.23217214452773458,0.2571366925583551,5.761474693526555,0.2308127198126909,0.2559078043866781,6.327742934975578,0.8519400558281098,0.4998008977771773,6.32800318515447,0.7953500291411126,0.4804976549552039,6.28599817291835,0.7483646530107135,0.47458010260477285,6.284120771516225,0.7478709947775345,0.4674422492946415,6.300661868730213,0.7507344111595997,0.4557443932240651,6.318829118184827,0.7693008995373302,0.48204565757143797,6.344045415885898,0.7771945872997816,0.47363627279804077,6.320092909058022,0.7663117380540526,0.4702888585809367,6.31870945872972,0.8500021376289261,0.49774415500024055,6.275487337273613,0.8221397910415732,0.47552768204839974,6.289975629378626,0.7772465393589687,0.46408810592181826,6.286323244293788,0.7769740285185993,0.48109110537963234,6.323529051939672,0.8289798903682537,0.5132533395017812,6.304957973227728,0.8116638695129196,0.48796163865042186,6.297152135590031,0.7518606787438415,0.4570108561046784,6.301742868394653,0.7608829473389499,0.47829096862427145,6.290190655808486,0.8714487129860201,0.47821216491294183,6.271620806944178,0.8611876301619071,0.4908747270905493
485,4288.567555320932,0.1644450141644054,0.1927607426043181,0.3114234176048215,0.6885765823951785,0.1917059027939067,0.8082940972060932,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/3/output_772/pdbs/4.pdb,6.314850669202369,0.7787893106969344,0.469963532180283,6.357466847116529,0.8149423842552229,0.4851684604305193,6.3334856068564545,0.9532886024845714,0.48878316004749695,6.396578979836798,0.9331061711979226,0.4807128718485732,6.319222250466854,0.8265381714718917,0.5007376146143693,6.36381477463477,0.8634330167167813,0.4873618008405518,5.427176770875425,0.1644480697629018,0.1665192621930975,5.508292996240836,0.19276465051191605,0.18133912989734202,6.36803905407324,0.8697431311969185,0.4765975103812527,6.389762861924199,0.8995067557014181,0.49044116585254244,6.322949017581747,0.8762467406247453,0.49713685803110225,6.426619045980256,0.8831076759463515,0.4790526592009871,6.320724645969729,0.8248145123030631,0.481131273093738,6.362164443985388,0.8652847759584178,0.4865150529005407,6.339380191770422,0.8464332794060813,0.4928683990924466,6.369868368167918,0.869299104707188,0.4937968046243426,6.322004851633308,0.8396942140449649,0.45955209352911747,6.3669655500345135,0.8799813352489553,0.4918584070410471,6.2975007584295595,0.9112101548043692,0.48877697274043636,6.433271961515723,0.9380650177978008,0.493686752321227
486,1170.5425362888357,0.2447858759719871,0.2693215947580415,0.3876008526975557,0.6123991473024443,0.504763175114239,0.495236824885761,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_671/pdbs/7.pdb,6.308774884511186,0.7513037165437325,0.48871266774501393,6.2998254190740735,0.7443006422470961,0.46764387838404514,6.33375131195817,0.9061573879745222,0.49492317961702714,6.344548640360979,0.8336220748591613,0.4779210848398003,6.305525353687479,0.7837525518157566,0.47662973533169334,6.298194159674524,0.770483451796279,0.4601018716597713,6.319291548037032,0.8127257920843871,0.4580354525205425,6.329049862614732,0.8248186130897879,0.48481645642200594,5.79632702748072,0.2447799347632407,0.25456789721947815,5.808235967398536,0.26932391852573523,0.2623163122402283,6.319767880663764,0.8573354839551708,0.48875391527627415,6.27633959556578,0.819417651136697,0.47211945363863106,6.307545770531075,0.7492341223569841,0.48000568945139294,6.297055695205085,0.7425467528574586,0.4819789686176048,6.334890039055914,0.8156262596894862,0.4888885753673421,6.310670880566598,0.7862070302262795,0.48203273889981657,6.313685942812766,0.8076731656843829,0.4758625989935308,6.3103871505645195,0.7954814966992604,0.45791541788178347,6.2969508441774416,0.9097478986493278,0.474767801329753,6.276452029729244,0.8882482906504572,0.4918424381405003
487,21157.06934865717,0.1884646043276188,0.5709122216834968,0.4625496200522918,0.5374503799477082,0.8698256103771111,0.1301743896228888,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_428/pdbs/1.pdb,6.294415673645482,0.784896532925611,0.49122683228225994,6.394543411258276,0.8944545712360034,0.47845992723854774,6.336338442800551,0.920968622672112,0.5046000711176505,6.43299154582978,0.942255895888398,0.49765470689402835,6.291436943132578,0.8090769402432275,0.4911266639053161,6.393157489298436,0.8891553557296249,0.4948100945886664,6.306350952119735,0.8328534467284379,0.4644473640640421,6.423949286584726,0.9382014245681627,0.5008605186715676,5.3370153447107045,0.18847489384957158,0.1511831485001649,6.19662684729414,0.5709118828814005,0.3788744422346149,6.322553639021706,0.8879454740168784,0.48899256797283625,6.4538701818263915,0.9432065827538357,0.5005147873061219,6.293898737429806,0.7758175155361194,0.48832606786310856,6.39474174444007,0.876621515452926,0.5012915376236843,6.321241178011552,0.8418610507159943,0.49540140204013133,6.405913400632907,0.9014794276225696,0.4925967657132919,6.2985729461433495,0.824115858389184,0.4754670819158436,6.399645368216302,0.8917350251441155,0.48017578269587446,6.298564453074409,0.9298098152575031,0.4824926554720096,6.4673581716053405,0.992211502354876,0.5042141692298553
488,4221.796344661128,0.178722980919568,0.1809790178521624,0.4921317639268608,0.5078682360731391,0.4838176979156025,0.5161823020843975,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_660/pdbs/4.pdb,6.277201184624,0.7586969668238296,0.472873264641269,6.2806565272496435,0.7594153000313872,0.4642598550850757,6.3315349119095785,0.9025875132056448,0.4978186688336219,6.219392242638166,0.8378319148827528,0.4773814348696309,5.46659583963569,0.17873368692349234,0.17425918588148018,5.467983864592009,0.18098979612405044,0.18169657678494477,6.295550825107739,0.808068264002244,0.47182377889631305,6.314553510224605,0.8248032283987207,0.4827728976003797,6.334490374288425,0.8303683221687029,0.46203344319153605,6.3080729314811546,0.8152022251622911,0.4905793903424368,6.322916680424541,0.8996248461454249,0.5000752449319159,6.278689173318268,0.8679292042434837,0.49732243302129836,6.286767031227449,0.8052404379345488,0.48542282250692276,6.284599806145367,0.8048071492697054,0.48469028516258855,6.308710279448332,0.8322390070339007,0.4852409349657509,6.294283769818141,0.8126572280798814,0.48006735470029877,6.280074739306674,0.7933853964571309,0.4658253276843397,6.2834909683555376,0.7981051574521998,0.47750507661613567,6.2962322704223945,0.9043252300923867,0.4921679015489243,6.277421096386609,0.8952691237670187,0.5078508572294627
489,7421.111001009081,0.1352890235599309,0.1853093972867489,0.2612623597072244,0.7387376402927757,0.2239883180430765,0.7760116819569234,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_752/pdbs/3.pdb,6.338636618661366,0.8022972243709329,0.49416540416649823,6.3551340285859945,0.8117684755729017,0.4712630736376267,6.446579114611639,0.9518930171128817,0.506600041927517,6.394549055523136,0.9042271251184005,0.4926498507777213,6.33392279121939,0.8414962979752842,0.4873760955998084,6.3485372811496035,0.8555399123105861,0.4710442531951584,6.348244738930567,0.8661882319523511,0.47092741107177316,6.380920627763451,0.8989582097012625,0.4937687080073722,5.247759224319955,0.1352938878110749,0.13834358551771603,5.4028620209202565,0.18531128321150403,0.156189745143802,6.324700190121872,0.9133798054511438,0.48989793669235693,6.412900231245707,0.89891597608202,0.4845798444325976,6.335647373216921,0.8036848805949433,0.4831341598834941,6.349582745052342,0.8169327695366285,0.48954686691162563,6.364533272628221,0.8741856242223095,0.4951097177970846,6.363190371135309,0.8721068217987888,0.4913159119914418,6.343536981737996,0.8670759405173912,0.4816288483195074,6.365289871017582,0.8860024592384114,0.4681659769052535,6.422331300609951,0.9592130462712315,0.4808198247030114,6.422764111540786,0.963317762172037,0.49319434833955694
