,pdb,ff,rmsd_avg_0,weight_0_0,weight_0_1,weight_1_0,weight_1_1
803,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2742/pdbs/9.pdb,50524.76118820213,0.4092726421986293,0.848067244593144,0.151932755406856,0.844666345606903,0.15533365439309701
804,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3124/pdbs/11.pdb,50443.03626523238,0.4655011542638975,0.6269806246398597,0.3730193753601403,0.6387633087975534,0.36123669120244667
805,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4872/pdbs/11.pdb,51390.32956016699,0.4475686667503078,0.4914936781854016,0.5085063218145985,0.5298377230360243,0.4701622769639757
806,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2265/pdbs/12.pdb,52383.657991181775,0.4725607593243879,0.6487169336509665,0.3512830663490335,0.6184358818674995,0.38156411813250035
807,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1337/pdbs/4.pdb,40471.503184437126,0.2597212945178818,0.6310265665342539,0.3689734334657459,0.5729577534081862,0.4270422465918138
808,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4920/pdbs/13.pdb,53035.44568559888,0.4959551594267619,0.3148000248664415,0.6851999751335585,0.31306986689888266,0.6869301331011174
809,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3357/pdbs/6.pdb,46788.38968732379,0.3253230570803739,0.3925593430755684,0.6074406569244317,0.37976387427122443,0.6202361257287756
810,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_364/pdbs/12.pdb,51321.61580569921,0.4621809579019049,0.731738482892235,0.2682615171077651,0.7444788477061731,0.2555211522938269
811,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_70/pdbs/8.pdb,50080.21046068794,0.3751470383304987,0.6017014330991705,0.3982985669008296,0.5535204134089801,0.44647958659102
812,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4675/pdbs/6.pdb,46611.73508821993,0.3161477817111233,0.8791574068102075,0.1208425931897924,0.8803430094558479,0.11965699054415209
813,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_71/pdbs/4.pdb,39972.4230026485,0.2526152247786913,0.1252095409638867,0.8747904590361133,0.1156438302786361,0.8843561697213639
814,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1182/pdbs/11.pdb,51516.679892814536,0.478252374306562,0.6269691538248487,0.3730308461751513,0.6411028680663188,0.3588971319336812
815,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_51/pdbs/5.pdb,44242.613876269286,0.2890802525134255,0.5412058678484025,0.4587941321515973,0.5277591894518558,0.4722408105481441
816,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2582/pdbs/11.pdb,51349.87594886686,0.476995268899948,0.422160303454311,0.5778396965456889,0.4188271954323188,0.5811728045676813
817,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4731/pdbs/7.pdb,48029.9545142084,0.347953220555684,0.4303582676853387,0.5696417323146612,0.43255272779555876,0.5674472722044412
818,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1124/pdbs/6.pdb,45974.523782067336,0.3161611801459152,0.7485801297156474,0.2514198702843526,0.8385245371670705,0.16147546283292952
819,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4232/pdbs/9.pdb,49653.084651269135,0.4019497300375972,0.5293437183179348,0.4706562816820652,0.5172920938594573,0.4827079061405427
820,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2918/pdbs/10.pdb,50616.79316203854,0.4370822718998565,0.520208678798991,0.479791321201009,0.5528501690571608,0.4471498309428391
821,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_551/pdbs/4.pdb,39268.30412428995,0.2514391777695776,0.4868892894704696,0.5131107105295304,0.49689755489785126,0.5031024451021489
822,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1642/pdbs/8.pdb,48701.12395341001,0.3906428491952445,0.5865899674193217,0.4134100325806783,0.6517611093894705,0.34823889061052954
823,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1044/pdbs/6.pdb,46390.65241907657,0.3110949317526822,0.3824242190034207,0.6175757809965793,0.3811856535168829,0.6188143464831172
824,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1199/pdbs/6.pdb,47149.84347433145,0.3109329482109831,0.077657355772113,0.9223426442278868,0.45266209416480335,0.5473379058351966
825,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4557/pdbs/5.pdb,43760.51365854715,0.2808156087811592,0.5652003749089962,0.4347996250910038,0.5019548635354243,0.4980451364645757
826,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_48/pdbs/5.pdb,43346.28291184877,0.2913249617551427,0.5961076949366345,0.4038923050633655,0.5750463583012487,0.42495364169875127
827,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3867/pdbs/11.pdb,51906.3525497896,0.4698344257068851,0.7793249284226065,0.2206750715773935,0.8014072550637011,0.19859274493629886
828,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1969/pdbs/5.pdb,44045.55357111693,0.2870165507119259,0.3862088067016632,0.6137911932983368,0.38793448017508997,0.61206551982491
829,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2828/pdbs/6.pdb,46512.38968557966,0.3337725263527105,0.7163391650851737,0.2836608349148262,0.7489415100721303,0.25105848992786967
830,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2252/pdbs/6.pdb,46096.54070329002,0.3365552991567876,0.182111431671564,0.8178885683284359,0.2401353087163704,0.7598646912836297
831,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_446/pdbs/5.pdb,43485.53204676683,0.2941104771964189,0.3567097367745822,0.6432902632254178,0.39471574466172893,0.6052842553382711
832,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_769/pdbs/11.pdb,50864.96419656878,0.4644343744778007,0.8029027063608559,0.197097293639144,0.8066285454459279,0.19337145455407212
833,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4323/pdbs/4.pdb,39687.237578022105,0.2566916510963379,0.4372730980760176,0.5627269019239824,0.4119662150909232,0.5880337849090769
834,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2220/pdbs/8.pdb,47754.55768165755,0.366730361260183,0.2615250791620656,0.7384749208379343,0.18885703587644256,0.8111429641235575
835,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1140/pdbs/4.pdb,39461.618858368245,0.2595101760273336,0.3724681343939681,0.6275318656060319,0.29699633579138096,0.703003664208619
836,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2571/pdbs/10.pdb,51092.33136677742,0.4486850807385511,0.5536204731846059,0.4463795268153941,0.5307816986345191,0.4692183013654808
837,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2917/pdbs/4.pdb,40454.34061310746,0.2510274212411654,0.4158227763611357,0.5841772236388643,0.35752132654816554,0.6424786734518345
838,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2533/pdbs/12.pdb,51517.96679356787,0.4858518695918257,0.7914337637588635,0.2085662362411365,0.8722174318114378,0.12778256818856207
839,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_138/pdbs/10.pdb,51241.47879454152,0.4413889702968845,0.5061604895236147,0.4938395104763852,0.526345592825213,0.473654407174787
840,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2630/pdbs/10.pdb,49614.36168891953,0.4078332641667042,0.4919834924519322,0.5080165075480677,0.4468935457938521,0.553106454206148
841,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3030/pdbs/10.pdb,49765.77083341616,0.4187736785640754,0.2707278031605729,0.7292721968394271,0.23716746596674557,0.7628325340332545
842,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_525/pdbs/4.pdb,39816.72743323758,0.2576754589447126,0.7209841893194464,0.2790158106805535,0.6874401985859504,0.3125598014140495
843,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2803/pdbs/5.pdb,43601.22507365367,0.289537744277602,0.2213493070400968,0.7786506929599032,0.20267111876322866,0.7973288812367714
844,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_396/pdbs/10.pdb,51730.61579212355,0.4256326991919769,0.8776180969178693,0.1223819030821306,0.8725717672033898,0.12742823279661022
845,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_300/pdbs/6.pdb,46299.98572009893,0.3078877501690837,0.202977105143279,0.797022894856721,0.21780635748805996,0.7821936425119401
846,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2619/pdbs/11.pdb,51236.94439203849,0.4452595899069027,0.5450266861691453,0.4549733138308546,0.4888469099484396,0.5111530900515604
847,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2866/pdbs/5.pdb,43028.56297006626,0.2726517483067571,0.7780683999875583,0.2219316000124417,0.7386047900827029,0.2613952099172971
848,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1179/pdbs/6.pdb,45966.34893248604,0.3154769230200045,0.6418751589925408,0.3581248410074593,0.6616312638841557,0.33836873611584434
849,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4781/pdbs/10.pdb,51277.97000852727,0.4415561514210139,0.3809907091754985,0.6190092908245015,0.3971683117124836,0.6028316882875162
850,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_226/pdbs/10.pdb,50070.73665989226,0.4390951933903665,0.841007573084508,0.1589924269154919,0.7769687127655466,0.22303128723445342
851,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1815/pdbs/11.pdb,50711.24449020165,0.4456992454182548,0.6440052842305628,0.3559947157694372,0.6339960931639077,0.36600390683609235
852,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3469/pdbs/6.pdb,47408.77849072208,0.3274250142408771,0.1817278774739196,0.8182721225260803,0.22356800867550383,0.7764319913244961
853,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3445/pdbs/6.pdb,46616.40914243371,0.3147895513570826,0.2075200000757649,0.7924799999242351,0.25289184711523116,0.7471081528847688
854,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3526/pdbs/4.pdb,39734.03219372702,0.2585435482217046,0.8961901426969886,0.1038098573030114,0.3772373852572747,0.6227626147427252
855,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1664/pdbs/11.pdb,51489.060257542464,0.4625776697596824,0.3475200594059018,0.6524799405940982,0.36339014875292863,0.6366098512470713
856,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4821/pdbs/6.pdb,44860.68802505655,0.3311027811261205,0.5338321234895017,0.4661678765104983,0.5880112864586382,0.41198871354136185
857,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2022/pdbs/11.pdb,51550.14166011391,0.4724521333234204,0.8016332034861786,0.1983667965138213,0.7589810974349945,0.24101890256500547
858,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3306/pdbs/11.pdb,51928.8492770362,0.4767930061799461,0.4423597995729476,0.5576402004270524,0.40943324652465296,0.5905667534753469
859,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4527/pdbs/6.pdb,45874.620494537055,0.3131795378628705,0.8788563506627978,0.1211436493372022,0.8683386344694848,0.13166136553051525
860,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3670/pdbs/10.pdb,49675.32509888872,0.4158521396154296,0.8978968199450731,0.1021031800549268,0.5481596436583993,0.4518403563416007
861,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1058/pdbs/7.pdb,47619.82655970388,0.3514813250609965,0.5357031144329715,0.4642968855670284,0.5126697774888438,0.48733022251115615
862,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_932/pdbs/11.pdb,50918.27212133451,0.4590837067578006,0.9046628103954188,0.0953371896045812,0.8802276423271282,0.1197723576728717
863,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_989/pdbs/6.pdb,45001.11241017543,0.3263784580716329,0.1396883688720729,0.860311631127927,0.09260222551740227,0.9073977744825976
864,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_57/pdbs/10.pdb,51246.5478749451,0.428586283746277,0.6520318271784745,0.3479681728215254,0.713703077483956,0.28629692251604394
865,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_722/pdbs/8.pdb,48423.29313151851,0.3793226137861665,0.5162981583977996,0.4837018416022003,0.5292817687830693,0.4707182312169307
866,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4458/pdbs/11.pdb,53093.68686506686,0.4653169046586943,0.5983408317134681,0.4016591682865318,0.6409746165348389,0.3590253834651611
867,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1062/pdbs/10.pdb,50097.21787372994,0.4287138005342112,0.3847585701336255,0.6152414298663745,0.42830222389072264,0.5716977761092773
868,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_143/pdbs/6.pdb,46856.18741594973,0.3295877036578216,0.5871992568260861,0.4128007431739138,0.6277457702733895,0.3722542297266105
869,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2857/pdbs/5.pdb,44582.85842463957,0.2816338617984568,0.3220882682968708,0.677911731703129,0.391039328974952,0.6089606710250479
870,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_136/pdbs/12.pdb,51332.95810372994,0.4700712444703614,0.2093799769789563,0.7906200230210435,0.24184169220533883,0.7581583077946612
871,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2966/pdbs/8.pdb,50346.91159278916,0.3948893353640726,0.1558906743728957,0.8441093256271043,0.13996667402254537,0.8600333259774546
872,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3139/pdbs/13.pdb,50816.8412569662,0.4872461509724302,0.1258929168539675,0.8741070831460325,0.10340593340865169,0.8965940665913483
873,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4261/pdbs/11.pdb,51844.37066828138,0.476523387323449,0.546404017411858,0.4535959825881421,0.5252291146253799,0.4747708853746201
874,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1894/pdbs/10.pdb,50333.77584664461,0.4451404352072536,0.3724211881023951,0.6275788118976049,0.3213930395545921,0.6786069604454079
875,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2261/pdbs/11.pdb,51885.58175983357,0.445626955507681,0.56030199703334,0.43969800296666,0.5421020904816412,0.4578979095183588
876,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2998/pdbs/9.pdb,49309.916952578365,0.4194257782208634,0.5600238319743631,0.4399761680256369,0.598843807987808,0.4011561920121919
877,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2393/pdbs/8.pdb,49332.62164189147,0.3925228626162614,0.7447563062333024,0.2552436937666975,0.7228107130018764,0.27718928699812356
878,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4301/pdbs/6.pdb,45147.61917114249,0.3325092145497337,0.4162418220285608,0.5837581779714393,0.48504202352166675,0.5149579764783332
879,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4133/pdbs/8.pdb,48855.048334028885,0.3783680527855462,0.5114858393053963,0.4885141606946037,0.4529031066421116,0.5470968933578885
880,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2832/pdbs/10.pdb,50806.78666891095,0.4484735155565846,0.6764187707695126,0.3235812292304875,0.6563108476340134,0.3436891523659867
881,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4334/pdbs/11.pdb,50811.8938183942,0.4780503716437687,0.366679320550563,0.633320679449437,0.3637682044084114,0.6362317955915885
882,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2320/pdbs/12.pdb,53221.26733346496,0.4771106349678012,0.4281777675905089,0.571822232409491,0.42734695113549953,0.5726530488645005
883,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4033/pdbs/5.pdb,43253.053608613365,0.2880776380563166,0.4794788220311085,0.5205211779688914,0.4853869713025214,0.5146130286974785
884,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1011/pdbs/4.pdb,40354.88948300171,0.2510208323500165,0.5436143005647993,0.4563856994352007,0.5645813590351397,0.43541864096486027
885,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1999/pdbs/6.pdb,46180.97603535971,0.3165742588308818,0.5347531605525645,0.4652468394474354,0.5855190414687171,0.4144809585312828
886,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2568/pdbs/7.pdb,48286.19146944052,0.3575999820526603,0.4730766282313673,0.5269233717686327,0.4871345874179876,0.5128654125820125
887,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_25/pdbs/11.pdb,51045.60068011601,0.4730644517040895,0.3976660213667916,0.6023339786332084,0.43712310106084556,0.5628768989391544
